Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-08 16:30:52.843431,3265.51281843,7590.7575749985,3757.82051178,1095.7272726177,4414.23076958,5348.8181812833,7138.20513432,1293.5454544161,2576.28204774,7854.5151507297005,5169.10256605,1458.3939392481,1164.99999347,5266.3939388673,1329.10255792,5727.9696963969,1361.92307081,897.9090908193,5201.79487381,1046.2727271681001,3363.84615197,7392.9393932001,5333.33333563,4887.2424237537,1364.74358363,6700.5757569057005,2149.61538017,5991.727272128101,0,0,?
2018-07-08 16:30:52.843431,3265.51281843,7590.7575749985,3757.82051178,1095.7272726177,4414.23076958,5348.8181812833,7138.20513432,1293.5454544161,2576.28204774,7854.5151507297005,5169.10256605,1458.3939392481,1164.99999347,5266.3939388673,1329.10255792,5727.9696963969,1361.92307081,897.9090908193,5201.79487381,1046.2727271681001,3363.84615197,7392.9393932001,5333.33333563,4887.2424237537,1364.74358363,6700.5757569057005,2149.61538017,5991.727272128101,0,0,?
2018-07-08 16:30:52.856397,3265.51281843,7590.7575749985,3757.82051178,1095.7272726177,4414.23076958,5348.8181812833,7138.20513432,1293.5454544161,2576.28204774,7854.5151507297005,5169.10256605,1458.3939392481,1164.99999347,5266.3939388673,1329.10255792,5727.9696963969,1361.92307081,897.9090908193,5201.79487381,1046.2727271681001,3363.84615197,7392.9393932001,5333.33333563,4887.2424237537,1364.74358363,6700.5757569057005,2149.61538017,5991.727272128101,0,0,?
2018-07-08 16:30:52.864376,3265.51281843,7590.7575749985,3757.82051178,1095.7272726177,4414.23076958,5348.8181812833,7138.20513432,1293.5454544161,2576.28204774,7854.5151507297005,5169.10256605,1458.3939392481,1164.99999347,5266.3939388673,1329.10255792,5727.9696963969,1361.92307081,897.9090908193,5201.79487381,1046.2727271681001,3363.84615197,7392.9393932001,5333.33333563,4887.2424237537,1364.74358363,6700.5757569057005,2149.61538017,5991.727272128101,0,0,?
2018-07-08 16:30:52.872355,3265.51281843,7590.7575749985,3757.82051178,1095.7272726177,4414.23076958,5348.8181812833,7138.20513432,1293.5454544161,2576.28204774,7854.5151507297005,5169.10256605,1458.3939392481,1164.99999347,5266.3939388673,1329.10255792,5727.9696963969,1361.92307081,897.9090908193,5201.79487381,1046.2727271681001,3363.84615197,7392.9393932001,5333.33333563,4887.2424237537,1364.74358363,6700.5757569057005,2149.61538017,5991.727272128101,0,0,?
2018-07-08 16:30:52.880348,3265.51281843,7590.7575749985,3757.82051178,1095.7272726177,4414.23076958,5348.8181812833,7138.20513432,1293.5454544161,2576.28204774,7854.5151507297005,5169.10256605,1458.3939392481,1164.99999347,5266.3939388673,1329.10255792,5727.9696963969,1361.92307081,897.9090908193,5201.79487381,1046.2727271681001,3363.84615197,7392.9393932001,5333.33333563,4887.2424237537,1364.74358363,6700.5757569057005,2149.61538017,5991.727272128101,0,0,?
2018-07-08 16:30:52.912250,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:52.912250,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:52.926211,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:52.926211,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:52.948162,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:52.948162,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:52.948162,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:52.948162,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:52.964110,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:52.964110,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:52.980067,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.008999,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.008999,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.008999,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.008999,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.022953,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.030931,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.036915,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.045905,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.045905,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.045905,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.045905,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.053900,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.053900,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.067865,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.068832,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.090770,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.104733,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.118696,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.118696,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.118696,4676.79487270,3156.3333330177,213.20511966,3354.1515148161,6448.97436363,90.1515151425,8385.38462414,7046.7575750529,81.92306810,3832.2121208289,7925.89744368,2793.6666663873,1952.69230283,7788.5757567969,1033.71794191,914.3939393025,2182.43589306,6881.9090902209,48.97435008,6651.1212114561,639.87178723,5200.4545449345005,7401.02564770,2529.9090906561,1233.71794233,1013.3030302017,2346.53845751,7079.7272720193005,0,0,?
2018-07-08 16:30:53.118696,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.131694,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.131694,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.145625,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.153603,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.153603,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.162579,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.182527,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.182527,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.197516,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.197516,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.253337,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.253337,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.253337,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.259345,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.259345,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.279268,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.294230,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.301819,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.307834,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.307834,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.307834,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
2018-07-08 16:30:53.307834,3724.99999889,1639.7272725633,3823.46153756,8233.6666658433,2313.71794462,90.1515151425,6875.64103120,7046.7575750529,6284.87179918,3832.2121208289,3134.10256174,2793.6666663873,278.84614544,7788.5757567969,2576.28204774,914.3939393025,2806.02563797,6881.9090902209,3790.64102467,6651.1212114561,1197.94871149,5200.4545449345005,114.99999125,2529.9090906561,1594.74358412,1013.3030302017,3462.43589577,1573.7878786305,0,0,?
